datetime,open,high,low,close,volume
2023-06-12 12:00:00,0.6846,0.6949,0.6792,0.6882,34226.07
2023-06-12 18:00:00,0.6865,0.7019,0.6828,0.6961,115417.18
2023-06-13 00:00:00,0.6968,0.7065,0.6864,0.7038,110711.19
2023-06-13 06:00:00,0.7035,0.7202,0.7035,0.7152,112734.32
2023-06-13 12:00:00,0.7157,0.7241,0.6758,0.6837,222148.9
2023-06-13 18:00:00,0.6845,0.6983,0.6832,0.6978,34696.36
2023-06-14 00:00:00,0.6957,0.71,0.6957,0.696,72124.11
2023-06-14 06:00:00,0.6959,0.704,0.6926,0.7037,18409.71
2023-06-14 12:00:00,0.704,0.7083,0.6989,0.7053,16018.78
2023-06-14 18:00:00,0.7045,0.7078,0.6511,0.6662,201484.89
2023-06-15 00:00:00,0.666,0.68,0.6563,0.658,50015.18
2023-06-15 06:00:00,0.6583,0.6609,0.635,0.6444,214851.76
2023-06-15 12:00:00,0.6428,0.6539,0.635,0.646,70304.82
2023-06-15 18:00:00,0.6442,0.6706,0.6409,0.6652,95313.45
2023-06-16 00:00:00,0.6666,0.6763,0.6625,0.671,63173.29
2023-06-16 06:00:00,0.6706,0.6736,0.6549,0.6582,51016.4
2023-06-16 12:00:00,0.6583,0.6851,0.6523,0.6825,105942.14
2023-06-16 18:00:00,0.6845,0.6961,0.6824,0.6844,62560.98
2023-06-17 00:00:00,0.6844,0.715,0.6775,0.715,63932.57
2023-06-17 06:00:00,0.7142,0.72,0.7061,0.7095,84839.02
2023-06-17 12:00:00,0.7091,0.7251,0.7034,0.7199,110076.95
2023-06-17 18:00:00,0.7199,0.73,0.7186,0.7197,44978.82
2023-06-18 00:00:00,0.7201,0.7382,0.7081,0.729,39594.17
2023-06-18 06:00:00,0.7288,0.7361,0.7215,0.7294,45789.93
2023-06-18 12:00:00,0.73,0.7365,0.7228,0.7278,25611.33
2023-06-18 18:00:00,0.7314,0.7314,0.7039,0.708,63459.04
2023-06-19 00:00:00,0.7087,0.7122,0.6989,0.7118,56245.13
2023-06-19 06:00:00,0.714,0.7208,0.7084,0.7185,46155.98
2023-06-19 12:00:00,0.7185,0.7232,0.7039,0.7185,52093.5
2023-06-19 18:00:00,0.7198,0.7291,0.7106,0.7194,56497.15
2023-06-20 00:00:00,0.7217,0.735,0.7166,0.7172,54056.3
2023-06-20 06:00:00,0.7168,0.7193,0.7061,0.7129,56663.95
2023-06-20 12:00:00,0.714,0.7353,0.6864,0.7313,110793.26
2023-06-20 18:00:00,0.733,0.8147,0.733,0.806,581930.46
2023-06-21 00:00:00,0.8056,0.8336,0.8004,0.8273,254962.31
2023-06-21 06:00:00,0.8269,0.8276,0.7853,0.8049,230246.78
2023-06-21 12:00:00,0.8052,0.8426,0.7917,0.8151,248152.72
2023-06-21 18:00:00,0.8169,0.8346,0.8112,0.8273,95222.48
2023-06-22 00:00:00,0.8264,0.8682,0.8244,0.8422,221109.61
2023-06-22 06:00:00,0.8421,0.8539,0.81,0.8173,439391.52
2023-06-22 12:00:00,0.8207,0.8346,0.8034,0.8239,74674.07
2023-06-22 18:00:00,0.8243,0.8243,0.797,0.799,205411.99
2023-06-23 00:00:00,0.8001,0.8111,0.7939,0.81,110106.48
2023-06-23 06:00:00,0.8106,0.8187,0.8032,0.8187,67910.62
2023-06-23 12:00:00,0.818,0.8859,0.8039,0.857,290349.0
2023-06-23 18:00:00,0.858,0.8595,0.8267,0.8296,92624.06
2023-06-24 00:00:00,0.8273,0.8392,0.819,0.8256,116605.2
2023-06-24 06:00:00,0.8252,0.8252,0.8098,0.8143,82094.63
2023-06-24 12:00:00,0.8144,0.8209,0.7727,0.785,241524.08
2023-06-24 18:00:00,0.7898,0.7976,0.7801,0.793,80780.12
2023-06-25 00:00:00,0.7944,0.8484,0.7877,0.8455,137572.85
2023-06-25 06:00:00,0.8437,0.8601,0.8325,0.8472,121948.04
2023-06-25 12:00:00,0.8433,0.8723,0.819,0.8395,600953.84
2023-06-25 18:00:00,0.8386,0.8527,0.8325,0.8386,73419.57
2023-06-26 00:00:00,0.8379,0.8399,0.8113,0.8234,133716.71
2023-06-26 06:00:00,0.826,0.8981,0.8255,0.8894,333156.72
2023-06-26 12:00:00,0.8909,0.9427,0.8487,0.8487,557403.25
2023-06-26 18:00:00,0.8536,0.8893,0.8522,0.8755,140526.48
2023-06-27 00:00:00,0.8768,0.9488,0.8766,0.9224,334235.33
2023-06-27 06:00:00,0.9212,0.9291,0.9091,0.9192,119149.7
2023-06-27 12:00:00,0.9193,0.9405,0.8995,0.9367,112261.79
2023-06-27 18:00:00,0.9345,0.9369,0.911,0.911,58896.59
2023-06-28 00:00:00,0.911,0.9111,0.865,0.8733,205400.65
2023-06-28 06:00:00,0.8733,0.8733,0.8438,0.8543,107719.07
2023-06-28 12:00:00,0.8535,0.8751,0.8413,0.8491,185857.02
2023-06-28 18:00:00,0.853,0.8535,0.8038,0.8247,228409.96
2023-06-29 00:00:00,0.8282,0.834,0.8151,0.818,57913.44
2023-06-29 06:00:00,0.8205,0.8563,0.8194,0.8467,127933.44
2023-06-29 12:00:00,0.8475,0.8564,0.8244,0.8254,79021.22
2023-06-29 18:00:00,0.8259,0.8311,0.8159,0.8274,59936.46
2023-06-30 00:00:00,0.8281,0.8708,0.8129,0.8498,140394.53
2023-06-30 06:00:00,0.8508,0.8513,0.8355,0.8447,43563.16
2023-06-30 12:00:00,0.846,0.9301,0.7764,0.8818,739127.2
2023-06-30 18:00:00,0.8887,0.8887,0.8588,0.8742,100698.41
2023-07-01 00:00:00,0.8757,0.8767,0.8227,0.847,221453.87
2023-07-01 06:00:00,0.8472,0.85,0.8379,0.8414,19458.73
2023-07-01 12:00:00,0.8432,0.8732,0.8432,0.8594,111246.9
2023-07-01 18:00:00,0.8589,0.8647,0.8565,0.8634,60888.97
2023-07-02 00:00:00,0.8619,0.8632,0.8433,0.8478,43847.37
2023-07-02 06:00:00,0.8464,0.8527,0.8393,0.846,45696.5
2023-07-02 12:00:00,0.8466,0.8469,0.8205,0.8217,69321.92
2023-07-02 18:00:00,0.821,0.8461,0.821,0.8396,27315.64
2023-07-03 00:00:00,0.8371,0.8557,0.8347,0.847,87044.25
2023-07-03 06:00:00,0.8475,0.8814,0.8433,0.8627,130149.39
2023-07-03 12:00:00,0.8601,0.8667,0.8463,0.8583,116380.49
2023-07-03 18:00:00,0.8573,0.8638,0.8474,0.8527,54515.71
2023-07-04 00:00:00,0.8544,0.8743,0.8461,0.8625,584156.93
2023-07-04 06:00:00,0.8586,0.8726,0.8471,0.8536,62977.44
2023-07-04 12:00:00,0.8533,0.8559,0.8367,0.8398,38466.92
2023-07-04 18:00:00,0.8383,0.8462,0.8317,0.8376,38460.97
2023-07-05 00:00:00,0.838,0.8394,0.8251,0.8266,22359.65
2023-07-05 06:00:00,0.825,0.841,0.7929,0.8009,139953.95
2023-07-05 12:00:00,0.8014,0.8057,0.7778,0.7883,63987.19
2023-07-05 18:00:00,0.7902,0.7921,0.782,0.7864,20841.99
2023-07-06 00:00:00,0.7844,0.8039,0.7804,0.7985,28515.99
2023-07-06 06:00:00,0.8025,0.8233,0.797,0.7976,84485.81
2023-07-06 12:00:00,0.7968,0.7969,0.7563,0.7834,117313.96
2023-07-06 18:00:00,0.7839,0.7892,0.763,0.763,35263.89
2023-07-07 00:00:00,0.7627,0.7741,0.7537,0.7712,51677.43
2023-07-07 06:00:00,0.7708,0.7806,0.7642,0.7806,23174.07
2023-07-07 12:00:00,0.7759,0.8003,0.7759,0.7949,83555.89
2023-07-07 18:00:00,0.7959,0.8069,0.7911,0.8029,17642.23
2023-07-08 00:00:00,0.8026,0.8221,0.801,0.8118,107426.2
2023-07-08 06:00:00,0.8095,0.8186,0.8046,0.8072,27990.41
2023-07-08 12:00:00,0.8069,0.8092,0.794,0.7952,36333.51
2023-07-08 18:00:00,0.7959,0.7969,0.7786,0.7968,44821.84
2023-07-09 00:00:00,0.7991,0.805,0.7962,0.7965,41669.78
2023-07-09 06:00:00,0.7969,0.8123,0.7927,0.8084,49099.84
2023-07-09 12:00:00,0.808,0.8174,0.8039,0.8109,46383.03
2023-07-09 18:00:00,0.8095,0.812,0.7962,0.7962,25750.82
2023-07-10 00:00:00,0.7955,0.7994,0.7809,0.7879,53953.33
2023-07-10 06:00:00,0.7874,0.7898,0.7765,0.7885,31599.97
2023-07-10 12:00:00,0.7894,0.7974,0.7837,0.7923,21710.79
2023-07-10 18:00:00,0.7935,0.817,0.7879,0.7954,53958.12
2023-07-11 00:00:00,0.7951,0.8095,0.7879,0.801,40319.17
2023-07-11 06:00:00,0.8017,0.8034,0.7922,0.7973,10531.29
2023-07-11 12:00:00,0.796,0.812,0.7938,0.8031,57880.18
2023-07-11 18:00:00,0.8028,0.8055,0.7972,0.8055,38078.94
2023-07-12 00:00:00,0.8037,0.8113,0.8021,0.8074,36214.54
2023-07-12 06:00:00,0.8073,0.8191,0.8034,0.8046,40229.25
2023-07-12 12:00:00,0.8045,0.8141,0.7809,0.7874,154745.43
2023-07-12 18:00:00,0.7883,0.79,0.7761,0.7885,77667.13
2023-07-13 00:00:00,0.7867,0.7867,0.7693,0.7808,23447.61
2023-07-13 06:00:00,0.7809,0.8019,0.7809,0.7961,27301.14
2023-07-13 12:00:00,0.795,0.8458,0.7879,0.8416,270713.02
2023-07-13 18:00:00,0.845,0.8514,0.826,0.851,148437.7
2023-07-14 00:00:00,0.8516,0.8667,0.839,0.8455,96156.39
2023-07-14 06:00:00,0.847,0.8481,0.8273,0.8357,45542.38
2023-07-14 12:00:00,0.8354,0.8847,0.825,0.8298,514937.52
2023-07-14 18:00:00,0.8293,0.832,0.785,0.8092,317066.68
2023-07-15 00:00:00,0.8077,0.8132,0.8032,0.8099,55038.88
2023-07-15 06:00:00,0.8069,0.8417,0.8069,0.8304,145049.02
2023-07-15 12:00:00,0.8298,0.8331,0.8073,0.8121,86429.77
2023-07-15 18:00:00,0.8132,0.8212,0.8097,0.8149,44736.53
2023-07-16 00:00:00,0.8146,0.8226,0.797,0.8048,117701.58
2023-07-16 06:00:00,0.8022,0.8128,0.8021,0.8106,20565.12
2023-07-16 12:00:00,0.8108,0.8198,0.8046,0.807,59089.87
2023-07-16 18:00:00,0.8069,0.8071,0.7832,0.7841,194256.37
2023-07-17 00:00:00,0.7845,0.8115,0.7832,0.8075,96481.33
2023-07-17 06:00:00,0.8107,0.8174,0.7818,0.795,95679.4
2023-07-17 12:00:00,0.7944,0.8099,0.7867,0.7913,39614.79
2023-07-17 18:00:00,0.7926,0.8099,0.7832,0.8096,54789.9
2023-07-18 00:00:00,0.8076,0.8249,0.804,0.804,165457.08
2023-07-18 06:00:00,0.8039,0.8039,0.7832,0.7851,125059.7
2023-07-18 12:00:00,0.7829,0.7883,0.7656,0.7735,131517.33
2023-07-18 18:00:00,0.7742,0.7809,0.7689,0.7744,38979.03
2023-07-19 00:00:00,0.7733,0.7906,0.7726,0.7879,70511.85
2023-07-19 06:00:00,0.7875,0.7883,0.7708,0.778,74756.9
2023-07-19 12:00:00,0.7775,0.7799,0.7595,0.7772,61704.48
2023-07-19 18:00:00,0.7775,0.7821,0.7668,0.7674,33881.03
2023-07-20 00:00:00,0.7658,0.7799,0.7652,0.7799,13119.54
2023-07-20 06:00:00,0.777,0.7959,0.7768,0.7959,97444.61
2023-07-20 12:00:00,0.7964,0.8154,0.7708,0.7755,244271.31
2023-07-20 18:00:00,0.7732,0.7866,0.7693,0.7816,26785.22
2023-07-21 00:00:00,0.7807,0.7936,0.7747,0.7748,84731.01
2023-07-21 06:00:00,0.7805,0.7809,0.7711,0.7755,31882.81
2023-07-21 12:00:00,0.777,0.7809,0.7708,0.7809,46281.76
2023-07-21 18:00:00,0.7809,0.7813,0.7667,0.7698,41483.41
2023-07-22 00:00:00,0.7729,0.7817,0.7725,0.7769,13971.81
2023-07-22 06:00:00,0.7768,0.7809,0.7712,0.774,38990.22
2023-07-22 12:00:00,0.773,0.7737,0.7682,0.7682,63822.67
2023-07-22 18:00:00,0.7676,0.7692,0.748,0.7559,87596.46
2023-07-23 00:00:00,0.7547,0.7667,0.7501,0.7614,72064.52
2023-07-23 06:00:00,0.7615,0.7615,0.7581,0.7594,27020.37
2023-07-23 12:00:00,0.759,0.7747,0.7582,0.7747,80738.08
2023-07-23 18:00:00,0.7744,0.7788,0.7662,0.7713,33617.16
2023-07-24 00:00:00,0.7729,0.7729,0.7545,0.7635,33807.25
2023-07-24 06:00:00,0.7612,0.7695,0.7218,0.7322,206739.46
2023-07-24 12:00:00,0.7337,0.7355,0.7227,0.7248,189135.83
2023-07-24 18:00:00,0.7245,0.7345,0.7234,0.7345,46433.11
2023-07-25 00:00:00,0.7351,0.7393,0.7251,0.7291,49069.82
2023-07-25 06:00:00,0.729,0.7345,0.7229,0.7293,53531.09
2023-07-25 12:00:00,0.7291,0.7309,0.7232,0.73,36538.96
2023-07-25 18:00:00,0.7299,0.7302,0.7222,0.7268,29934.75
2023-07-26 00:00:00,0.7271,0.7293,0.7088,0.7179,121952.72
2023-07-26 06:00:00,0.719,0.7218,0.7019,0.7019,77824.1
2023-07-26 12:00:00,0.7028,0.7156,0.7022,0.7103,32126.4
2023-07-26 18:00:00,0.7074,0.7355,0.7074,0.7206,69522.63
2023-07-27 00:00:00,0.718,0.7331,0.7123,0.7321,42989.46
2023-07-27 06:00:00,0.7327,0.7354,0.7244,0.7299,38255.9
2023-07-27 12:00:00,0.7314,0.7314,0.7194,0.7213,24105.56
2023-07-27 18:00:00,0.7213,0.7213,0.7111,0.7185,45817.4
2023-07-28 00:00:00,0.7194,0.7425,0.7174,0.7297,138248.34
2023-07-28 06:00:00,0.7293,0.7455,0.7277,0.7455,59049.78
2023-07-28 12:00:00,0.7459,0.7551,0.7394,0.7437,92921.74
2023-07-28 18:00:00,0.7454,0.7494,0.7436,0.7436,33244.36
2023-07-29 00:00:00,0.7422,0.7563,0.7422,0.7448,31456.2
2023-07-29 06:00:00,0.7434,0.7468,0.7414,0.7426,26853.73
2023-07-29 12:00:00,0.7435,0.7567,0.7435,0.7553,71321.95
2023-07-29 18:00:00,0.7556,0.7577,0.7515,0.7555,43130.44
2023-07-30 00:00:00,0.7554,0.7645,0.7541,0.7615,27499.04
2023-07-30 06:00:00,0.7616,0.764,0.7508,0.7565,22111.62
2023-07-30 12:00:00,0.7572,0.7628,0.7518,0.7617,25436.65
2023-07-30 18:00:00,0.7621,0.7621,0.7324,0.7517,56198.62
2023-07-31 00:00:00,0.7524,0.7697,0.7503,0.7538,26806.84
2023-07-31 06:00:00,0.7526,0.7596,0.7526,0.7541,5365.69
2023-07-31 12:00:00,0.7545,0.7545,0.74,0.7428,35288.86
2023-07-31 18:00:00,0.7414,0.7444,0.7331,0.744,22339.53
2023-08-01 00:00:00,0.7427,0.7485,0.7144,0.7219,46414.29
2023-08-01 06:00:00,0.7243,0.7327,0.7237,0.7289,77821.86
2023-08-01 12:00:00,0.7272,0.7414,0.7238,0.7392,94116.71
2023-08-01 18:00:00,0.7399,0.7536,0.7399,0.7526,81749.96
2023-08-02 00:00:00,0.7525,0.7586,0.7316,0.7317,83751.93
2023-08-02 06:00:00,0.733,0.7389,0.7299,0.7389,73066.25
2023-08-02 12:00:00,0.739,0.739,0.7156,0.723,105733.39
2023-08-02 18:00:00,0.7201,0.7271,0.7195,0.7196,29203.39
2023-08-03 00:00:00,0.7189,0.726,0.7162,0.7211,47295.12
2023-08-03 06:00:00,0.7202,0.7249,0.7088,0.7227,98945.18
2023-08-03 12:00:00,0.723,0.7334,0.7222,0.7281,45899.58
2023-08-03 18:00:00,0.7281,0.7359,0.7242,0.7281,25355.92
2023-08-04 00:00:00,0.7279,0.7401,0.7267,0.7324,66371.73
2023-08-04 06:00:00,0.7318,0.7318,0.7152,0.7152,46454.18
2023-08-04 12:00:00,0.7149,0.7298,0.7131,0.7266,112327.71
2023-08-04 18:00:00,0.7264,0.7264,0.7119,0.7207,89197.74
2023-08-05 00:00:00,0.7203,0.7236,0.7152,0.7219,58732.52
2023-08-05 06:00:00,0.7217,0.729,0.7197,0.7262,92759.89
2023-08-05 12:00:00,0.7271,0.737,0.7185,0.7211,265773.16
2023-08-05 18:00:00,0.7218,0.7241,0.7196,0.7241,46335.79
2023-08-06 00:00:00,0.7239,0.7939,0.7239,0.7851,663487.03
2023-08-06 06:00:00,0.7855,0.7982,0.7729,0.7837,508030.27
2023-08-06 12:00:00,0.7853,0.8017,0.7537,0.7616,453328.86
2023-08-06 18:00:00,0.7618,0.7712,0.7571,0.7584,164024.35
2023-08-07 00:00:00,0.7577,0.7851,0.7545,0.7847,135401.97
2023-08-07 06:00:00,0.7856,0.7856,0.7704,0.7784,157631.37
2023-08-07 12:00:00,0.7788,0.7987,0.7451,0.7482,555881.4
2023-08-07 18:00:00,0.7482,0.7646,0.7482,0.7628,65317.45
2023-08-08 00:00:00,0.7633,0.7783,0.7483,0.764,155594.69
2023-08-08 06:00:00,0.7638,0.7661,0.7494,0.757,106603.79
2023-08-08 12:00:00,0.7562,0.7879,0.747,0.7615,365050.45
2023-08-08 18:00:00,0.7615,0.7754,0.758,0.7596,172699.53
2023-08-09 00:00:00,0.7596,0.7847,0.7593,0.7714,449393.24
2023-08-09 06:00:00,0.7714,0.78,0.767,0.78,181653.21
2023-08-09 12:00:00,0.7798,0.7871,0.7533,0.7538,278875.02
2023-08-09 18:00:00,0.7542,0.7572,0.7426,0.7508,97039.95
2023-08-10 00:00:00,0.7487,0.7564,0.745,0.7505,72383.82
2023-08-10 06:00:00,0.7511,0.7511,0.741,0.7415,110376.22
2023-08-10 12:00:00,0.7436,0.7567,0.7434,0.7475,101199.02
2023-08-10 18:00:00,0.7475,0.7527,0.7464,0.752,29412.65
2023-08-11 00:00:00,0.7516,0.7619,0.7516,0.761,125796.29
2023-08-11 06:00:00,0.7628,0.7634,0.752,0.7554,51042.31
2023-08-11 12:00:00,0.755,0.7565,0.7447,0.7491,112745.38
2023-08-11 18:00:00,0.7495,0.7559,0.7473,0.7559,61969.33
2023-08-12 00:00:00,0.7558,0.7659,0.7548,0.7628,131066.18
2023-08-12 06:00:00,0.7633,0.7641,0.7583,0.7629,90225.77
2023-08-12 12:00:00,0.7629,0.7653,0.7578,0.7615,136071.91
2023-08-12 18:00:00,0.7599,0.7682,0.7599,0.7672,125608.82
2023-08-13 00:00:00,0.7678,0.7737,0.7646,0.769,134494.4
2023-08-13 06:00:00,0.7709,0.7861,0.7704,0.7819,214602.66
2023-08-13 12:00:00,0.7806,0.7848,0.7692,0.7804,178113.67
2023-08-13 18:00:00,0.781,0.7874,0.7656,0.7662,115357.08
2023-08-14 00:00:00,0.7673,0.785,0.7619,0.7824,183826.2
2023-08-14 06:00:00,0.7813,0.7859,0.776,0.7792,166855.07
2023-08-14 12:00:00,0.7795,0.784,0.7734,0.7744,101747.73
2023-08-14 18:00:00,0.7744,0.7821,0.7698,0.7765,112209.69
2023-08-15 00:00:00,0.7783,0.7783,0.7632,0.7683,63686.27
2023-08-15 06:00:00,0.7672,0.7719,0.7623,0.7623,7207.54
2023-08-15 12:00:00,0.762,0.7682,0.7514,0.7514,113391.56
2023-08-15 18:00:00,0.7514,0.754,0.6899,0.7181,320110.29
2023-08-16 00:00:00,0.7181,0.7242,0.7053,0.7074,245298.96
2023-08-16 06:00:00,0.7058,0.7107,0.6959,0.6964,103870.37
2023-08-16 12:00:00,0.6935,0.6958,0.6776,0.6859,68027.45
2023-08-16 18:00:00,0.6858,0.6943,0.6478,0.6596,150283.3
2023-08-17 00:00:00,0.6614,0.6804,0.652,0.6804,78320.86
2023-08-17 06:00:00,0.6779,0.6794,0.6697,0.6717,23834.5
2023-08-17 12:00:00,0.673,0.6753,0.6479,0.6622,83657.62
2023-08-17 18:00:00,0.6631,0.6653,0.5186,0.588,558611.92
2023-08-18 00:00:00,0.591,0.6043,0.5865,0.5949,106683.93
2023-08-18 06:00:00,0.5964,0.604,0.5901,0.5969,61207.21
2023-08-18 12:00:00,0.5955,0.5996,0.5814,0.5913,111548.45
2023-08-18 18:00:00,0.591,0.604,0.5872,0.6027,118064.47
2023-08-19 00:00:00,0.6024,0.6126,0.6014,0.6046,78447.79
2023-08-19 06:00:00,0.6051,0.6157,0.6007,0.6046,65199.37
2023-08-19 12:00:00,0.6049,0.623,0.6031,0.6127,78192.08
2023-08-19 18:00:00,0.6109,0.6156,0.6051,0.6156,26728.69
2023-08-20 00:00:00,0.6157,0.6188,0.6079,0.6079,35953.74
2023-08-20 06:00:00,0.6113,0.6129,0.6075,0.6129,11539.09
2023-08-20 12:00:00,0.6123,0.613,0.6016,0.6117,43892.3
2023-08-20 18:00:00,0.6113,0.6183,0.6112,0.6128,23264.18
2023-08-21 00:00:00,0.6128,0.6169,0.6088,0.6134,49129.68
2023-08-21 06:00:00,0.6119,0.6119,0.5963,0.6054,43174.89
2023-08-21 12:00:00,0.606,0.6113,0.5858,0.5978,71069.24
2023-08-21 18:00:00,0.5974,0.6073,0.5972,0.6012,23575.66
2023-08-22 00:00:00,0.6002,0.6003,0.5943,0.5955,33308.92
2023-08-22 06:00:00,0.5974,0.6027,0.5915,0.5937,46254.62
2023-08-22 12:00:00,0.594,0.5951,0.5747,0.5751,63409.99
2023-08-22 18:00:00,0.5753,0.5925,0.5659,0.5903,59948.83
2023-08-23 00:00:00,0.592,0.5956,0.5886,0.5937,43149.94
2023-08-23 06:00:00,0.5977,0.5988,0.5878,0.5878,18884.3
2023-08-23 12:00:00,0.5866,0.6103,0.5811,0.6019,48076.9
2023-08-23 18:00:00,0.6025,0.6097,0.5972,0.605,12163.65
2023-08-24 00:00:00,0.6056,0.6077,0.6011,0.6029,18773.87
2023-08-24 06:00:00,0.6034,0.6063,0.599,0.599,18636.43
2023-08-24 12:00:00,0.5993,0.5993,0.5851,0.5881,6370.35
2023-08-24 18:00:00,0.5875,0.5875,0.5793,0.5833,9681.3
2023-08-25 00:00:00,0.5833,0.5833,0.5577,0.5626,74758.59
2023-08-25 06:00:00,0.5622,0.5706,0.5622,0.5691,4456.6
2023-08-25 12:00:00,0.569,0.5713,0.56,0.5654,84501.18
2023-08-25 18:00:00,0.5644,0.5713,0.5644,0.5687,18354.22
2023-08-26 00:00:00,0.5676,0.5783,0.5676,0.5756,35426.58
2023-08-26 06:00:00,0.5759,0.5812,0.5759,0.5783,25433.41
2023-08-26 12:00:00,0.5779,0.5816,0.5733,0.5733,33739.39
2023-08-26 18:00:00,0.5734,0.5764,0.5704,0.5723,61536.67
2023-08-27 00:00:00,0.5748,0.5748,0.568,0.5715,11824.85
2023-08-27 06:00:00,0.5715,0.5744,0.5693,0.5703,38022.31
2023-08-27 12:00:00,0.5703,0.5777,0.5677,0.5677,28647.88
2023-08-27 18:00:00,0.5678,0.5714,0.5638,0.5669,39628.62
2023-08-28 00:00:00,0.5663,0.5672,0.5598,0.5633,17125.04
2023-08-28 06:00:00,0.5657,0.5663,0.5548,0.566,9408.81
2023-08-28 12:00:00,0.5656,0.576,0.5656,0.5701,37190.93
2023-08-28 18:00:00,0.5701,0.5705,0.5634,0.5684,32568.03
2023-08-29 00:00:00,0.5677,0.5708,0.5572,0.5572,37475.75
2023-08-29 06:00:00,0.5556,0.5556,0.4977,0.4993,235122.87
2023-08-29 12:00:00,0.5007,0.567,0.495,0.5577,504146.42
2023-08-29 18:00:00,0.5564,0.5692,0.5509,0.5537,140951.17
2023-08-30 00:00:00,0.5533,0.5533,0.5322,0.5419,98063.66
2023-08-30 06:00:00,0.5422,0.5432,0.53,0.53,75705.13
2023-08-30 12:00:00,0.53,0.5357,0.5193,0.5211,124434.27
2023-08-30 18:00:00,0.5213,0.5296,0.5206,0.5255,57671.34
2023-08-31 00:00:00,0.5252,0.5252,0.5138,0.5154,126789.61
2023-08-31 06:00:00,0.5169,0.5232,0.5147,0.5213,60458.55
2023-08-31 12:00:00,0.5167,0.5184,0.4884,0.5015,320827.06
2023-08-31 18:00:00,0.5014,0.5041,0.4853,0.4965,484930.99
2023-09-01 00:00:00,0.4966,0.5008,0.4912,0.4937,89256.79
2023-09-01 06:00:00,0.4939,0.4985,0.4886,0.4968,64731.92
2023-09-01 12:00:00,0.4977,0.4987,0.477,0.4812,145461.09
2023-09-01 18:00:00,0.4785,0.4877,0.4775,0.4837,44902.6
2023-09-02 00:00:00,0.486,0.4968,0.4842,0.4954,78075.79
2023-09-02 06:00:00,0.4953,0.4972,0.4866,0.4913,149743.46
2023-09-02 12:00:00,0.49,0.4945,0.4839,0.4853,86269.17
2023-09-02 18:00:00,0.4854,0.4954,0.4808,0.4953,75244.67
2023-09-03 00:00:00,0.4933,0.4954,0.4871,0.4897,51432.77
2023-09-03 06:00:00,0.4906,0.494,0.4869,0.4927,174164.36
2023-09-03 12:00:00,0.4932,0.4968,0.4814,0.4871,59038.58
2023-09-03 18:00:00,0.4869,0.4947,0.4864,0.4935,269394.07
2023-09-04 00:00:00,0.493,0.5201,0.493,0.5038,396268.9
2023-09-04 06:00:00,0.5038,0.5105,0.4982,0.4992,37591.16
2023-09-04 12:00:00,0.4992,0.5107,0.4943,0.5062,215124.27
2023-09-04 18:00:00,0.5059,0.5072,0.4948,0.5015,87042.3
2023-09-05 00:00:00,0.5007,0.5053,0.4909,0.4951,101046.88
2023-09-05 06:00:00,0.4946,0.5088,0.4936,0.5052,162532.49
2023-09-05 12:00:00,0.5042,0.5133,0.503,0.5088,117980.06
2023-09-05 18:00:00,0.5088,0.5114,0.5035,0.5042,90320.0
2023-09-06 00:00:00,0.5042,0.5134,0.4983,0.499,134197.16
2023-09-06 06:00:00,0.5001,0.5054,0.5001,0.5016,30917.49
2023-09-06 12:00:00,0.5022,0.5144,0.4939,0.5125,136451.22
2023-09-06 18:00:00,0.5143,0.515,0.5014,0.5049,110353.91
2023-09-07 00:00:00,0.5046,0.5084,0.5008,0.5031,103823.36
2023-09-07 06:00:00,0.5024,0.5035,0.4926,0.4926,70198.55
2023-09-07 12:00:00,0.4927,0.5067,0.492,0.5067,85910.33
2023-09-07 18:00:00,0.5061,0.5109,0.5008,0.5109,82843.05
2023-09-08 00:00:00,0.5113,0.5187,0.503,0.5067,129594.93
2023-09-08 06:00:00,0.5067,0.5067,0.4923,0.4989,16956.13
2023-09-08 12:00:00,0.498,0.5016,0.4963,0.4977,19342.23
2023-09-08 18:00:00,0.4979,0.5019,0.4965,0.5015,44294.52
2023-09-09 00:00:00,0.5011,0.507,0.4973,0.5035,86178.5
2023-09-09 06:00:00,0.503,0.5049,0.5006,0.5009,75109.26
2023-09-09 12:00:00,0.5009,0.5012,0.4929,0.4966,152153.73
2023-09-09 18:00:00,0.4968,0.4999,0.4943,0.4948,23728.82
2023-09-10 00:00:00,0.4945,0.4945,0.4452,0.4688,294666.96
2023-09-10 06:00:00,0.468,0.4704,0.4598,0.4618,108238.18
2023-09-10 12:00:00,0.4616,0.4638,0.4476,0.4494,153301.58
2023-09-10 18:00:00,0.451,0.4617,0.45,0.4571,109759.16
2023-09-11 00:00:00,0.4565,0.4586,0.4456,0.4565,163577.0
2023-09-11 06:00:00,0.456,0.456,0.4241,0.4332,204870.11
2023-09-11 12:00:00,0.4338,0.4384,0.4289,0.4341,87801.35
2023-09-11 18:00:00,0.4327,0.4327,0.4204,0.4311,68515.76
2023-09-12 00:00:00,0.4303,0.4581,0.4297,0.4461,203792.75
2023-09-12 06:00:00,0.4464,0.4581,0.4415,0.4508,81123.64
2023-09-12 12:00:00,0.4465,0.4489,0.4365,0.4388,68219.55
2023-09-12 18:00:00,0.4379,0.4446,0.4369,0.4372,61721.21
2023-09-13 00:00:00,0.4361,0.4444,0.4361,0.4394,162872.51
2023-09-13 06:00:00,0.4399,0.4675,0.4399,0.4603,175862.65
